method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,612,19167,579,0.3013019859790802,0.9287552833557129,0.94115186,0.01239657664428706,14.688194274902344,14.36936,0.3188342749023434,0.2296428680419922,0.23768744,0.008044571958007812,0.23839184641838074,0.24619175,0.00779990358161925,0.3369003236293793,0.34416538,0.007265056370620748
nearest_neighbor_baseline,613,55245,104508,0.4332220256328583,0.4398290514945984,0.428266,0.011563051494598409,26.88520622253418,26.549637,0.3355692225341791,0.6994217038154602,0.7042726,0.004850896184539821,0.7005602121353149,0.7059732,0.005412987864685026,0.13270600140094757,0.1516048,0.01889879859905244
nearest_neighbor_baseline,614,48338,90039,0.3195329010486603,0.9701156616210938,0.97351927,0.0034036083789062976,4.267053127288818,4.7573614,0.4903082727111814,0.3345555067062378,0.31469178,0.019863726706237816,0.3580625355243683,0.34727067,0.010791865524368283,0.35163435339927673,0.37109524,0.01946088660072326
nearest_neighbor_baseline,615,125492,55584,0.5148744583129883,0.7919877171516418,0.7796087,0.012379017151641802,8.636075019836426,8.582299,0.05377601983642499,0.2792520821094513,0.31954214,0.04029005789054868,0.28594252467155457,0.32732004,0.04137751532844541,0.28239893913269043,0.27324918,0.00914975913269045
nearest_neighbor_baseline,616,70463,131177,0.6658779978752136,0.5343207716941833,0.4757294,0.058591371694183325,25.241825103759766,25.9048,0.662974896240236,0.2797897756099701,0.27964148,0.00014829560997009494,0.28273433446884155,0.281631,0.0011033344688415325,0.16900216042995453,0.149555,0.019447160429954535
nearest_neighbor_baseline,617,78246,82212,0.9219043850898743,0.09438924491405487,0.062054276,0.03233496891405487,30.581329345703125,31.767565,1.1862356542968762,0.551102340221405,0.57117265,0.02007030977859492,0.5545159578323364,0.5760272,0.021511242167663536,0.16691434383392334,0.17619276,0.009278416166076664
nearest_neighbor_baseline,618,2696,23085,0.45487532019615173,0.06673113256692886,0.05178229,0.014948842566928862,29.64775848388672,30.338377,0.6906185161132825,0.9355906844139099,0.93121284,0.0043778444139098704,0.9362971782684326,0.9315458,0.004751378268432638,0.08518671989440918,0.046954427,0.03823229289440918
nearest_neighbor_baseline,619,111402,57310,0.9507622718811035,0.34493324160575867,0.3673673,0.02243405839424134,22.941341400146484,23.782982,0.8416405998535161,0.23399107158184052,0.242593,0.008601928418159488,0.29158681631088257,0.3091599,0.01757308368911742,0.6780717968940735,0.71257186,0.03450006310592646
nearest_neighbor_baseline,620,11879,53634,0.326960027217865,0.8405196666717529,0.8497569,0.009237233328247108,19.942293167114258,19.334507,0.6077861671142593,0.2014375776052475,0.19922595,0.002211627605247485,0.22355470061302185,0.22343221,0.00012249061302185837,0.4744432866573334,0.47987142,0.005428133342666619
nearest_neighbor_baseline,621,84596,50245,0.6118033528327942,0.5902539491653442,0.56735057,0.02290337916534424,20.84495735168457,21.497921,0.6529636483154313,0.4850856065750122,0.4731077,0.011977906575012187,0.4898315966129303,0.47618183,0.013649766612930325,0.22155024111270905,0.20162503,0.019925211112709035
nearest_neighbor_baseline,622,68689,130571,0.5480318069458008,0.49140048027038574,0.46995777,0.021442710270385745,26.05341911315918,24.662842,1.3905771131591784,0.30919912457466125,0.3164217,0.0072225754253387175,0.3108952045440674,0.3183237,0.007428495455932604,0.16991280019283295,0.16049322,0.009419580192832955
nearest_neighbor_baseline,623,46126,70077,0.6705403327941895,0.3035244345664978,0.30118528,0.002339154566497803,23.744943618774414,22.472153,1.2727906187744153,0.29039621353149414,0.26837012,0.02202609353149415,0.29325371980667114,0.27313685,0.020116869806671156,0.1927998960018158,0.24924564,0.056445743998184195
nearest_neighbor_baseline,624,107742,129262,0.9048675298690796,0.08666209876537323,0.07225859,0.014403508765373232,27.608497619628906,27.3179,0.2905976196289046,0.3747202157974243,0.3942051,0.01948488420257566,0.412776380777359,0.42144302,0.008666639222640993,0.39184099435806274,0.39558935,0.003748355641937262
nearest_neighbor_baseline,625,25060,115617,0.9041199088096619,0.03944545239210129,0.04066832,0.001222867607898713,30.091718673706055,29.331545,0.7601736737060563,0.5650122165679932,0.56394607,0.001066146567993198,0.5684868693351746,0.56808996,0.0003969093351745556,0.17412401735782623,0.18306577,0.008941752642173756
nearest_neighbor_baseline,626,39402,52044,0.6208755970001221,0.4060508608818054,0.36496246,0.04108840088180543,23.774444580078125,23.868633,0.0941884199218741,0.28174301981925964,0.27883738,0.00290563981925962,0.2878609597682953,0.28412932,0.0037316397682952696,0.2754330039024353,0.27350235,0.0019306539024352976
nearest_neighbor_baseline,627,61296,18190,0.7707381248474121,0.22674119472503662,0.19365644,0.03308475472503661,23.77385711669922,23.961311,0.18745388330077972,0.20925435423851013,0.20566729,0.0035870642385101292,0.21577392518520355,0.21187723,0.0038966951852035525,0.26659005880355835,0.28184748,0.015257421196441634
nearest_neighbor_baseline,628,75973,80629,0.8058716058731079,0.22150826454162598,0.21893464,0.002573624541625963,25.667970657348633,25.505432,0.16253865734863382,0.2908157408237457,0.2872557,0.003560040823745725,0.3066745102405548,0.3031009,0.003573610240554803,0.38959383964538574,0.3264603,0.06313353964538576
nearest_neighbor_baseline,629,53509,87222,0.26474541425704956,0.9626383781433105,0.9739017,0.011263321856689434,10.524579048156738,11.372887,0.8483079518432621,0.2314940094947815,0.22634445,0.0051495594947814916,0.2890511751174927,0.2731191,0.015932075117492672,0.8202115893363953,0.83081764,0.01060605066360476
nearest_neighbor_baseline,630,39250,82107,0.5321652293205261,0.6019629240036011,0.6010825,0.0008804240036011102,21.278186798095703,22.482584,1.204397201904296,0.2194546014070511,0.23166527,0.01221066859294892,0.23450499773025513,0.24494222,0.010437222269744861,0.3592483699321747,0.34047782,0.018770549932174696
nearest_neighbor_baseline,631,25624,135697,0.2951730489730835,0.7490672469139099,0.7535858,0.00451855308609006,20.969974517822266,20.614689,0.35528551782226714,0.19040480256080627,0.19494088,0.004536077439193736,0.20331218838691711,0.20822044,0.004908251613082892,0.4103713631629944,0.40048322,0.009888143162994412
nearest_neighbor_baseline,632,103645,108518,0.22924736142158508,0.8706677556037903,0.86698025,0.0036875056037902754,19.134408950805664,19.450756,0.3163470491943343,0.41027048230171204,0.41552997,0.00525948769828799,0.4122731685638428,0.41746053,0.005187361436157223,0.1884196400642395,0.16887243,0.019547210064239512
nearest_neighbor_baseline,633,128371,129453,0.3977625072002411,0.8356403112411499,0.8654767,0.029836388758850085,15.992512702941895,16.102531,0.11001829705810451,0.27665749192237854,0.26276374,0.013893751922378517,0.29199710488319397,0.28100514,0.010991964883193983,0.454182505607605,0.43802258,0.016159925607604986
nearest_neighbor_baseline,634,2650,71165,0.3645915389060974,0.9713531732559204,0.9855545,0.01420132674407959,4.885817527770996,4.388352,0.49746552777099584,0.2687283158302307,0.26869288,3.543583023069008e-05,0.29172295331954956,0.29079586,0.0009270933195495434,0.42480772733688354,0.4193577,0.005450027336883545
nearest_neighbor_baseline,635,137164,26118,1.0327132940292358,0.09042853862047195,0.12343894,0.03301040137952804,19.394065856933594,17.995314,1.3987518569335933,0.2643100321292877,0.25462866,0.009681372129287713,0.2671161890029907,0.2616309,0.005485289002990723,0.1811370700597763,0.21330401,0.03216693994022368
nearest_neighbor_baseline,636,31437,6806,0.5094072222709656,0.8767099380493164,0.86187357,0.014836368049316428,9.949141502380371,10.900923,0.9517814976196295,0.24746878445148468,0.25419953,0.006730745548515327,0.2627527713775635,0.26405042,0.0012976486224365313,0.3097303807735443,0.31313014,0.0033997592264556897
nearest_neighbor_baseline,637,101233,23736,0.5742283463478088,0.940777063369751,0.96857846,0.027801396630249053,9.879684448242188,9.450259,0.42942544824218665,0.24765314161777496,0.24510393,0.0025492116177749657,0.2765383720397949,0.28640524,0.009866867960205083,0.517533540725708,0.52477336,0.007239819274291959
nearest_neighbor_baseline,638,3963,38740,0.6153852939605713,0.5645362138748169,0.5628802,0.0016560138748168418,21.38991928100586,20.709646,0.68027328100586,0.20632348954677582,0.21782602,0.011502530453224191,0.21146351099014282,0.22205868,0.010595169009857186,0.3219020366668701,0.30619943,0.015702606666870123
nearest_neighbor_baseline,639,53892,9258,0.6055351495742798,0.1367754489183426,0.15930204,0.022526591081657416,23.247852325439453,22.646526,0.6013263254394516,0.22759994864463806,0.23189345,0.0042935013553619394,0.23203060030937195,0.24530265,0.013272049690628063,0.270988404750824,0.2915048,0.020516395249176034
nearest_neighbor_baseline,640,117653,120653,1.2369897365570068,0.08402486145496368,0.14187954,0.057854678545036314,29.096561431884766,30.089148,0.9925865681152359,0.37804344296455383,0.3123196,0.06572384296455386,0.3818347752094269,0.31520227,0.06663250520942687,0.20440109074115753,0.21212779,0.007726699258842479
nearest_neighbor_baseline,641,131891,60718,0.26837900280952454,0.9367496967315674,0.93264836,0.004101336731567429,15.77274227142334,16.124361,0.35161872857666054,0.25523078441619873,0.2681512,0.012920415583801248,0.2614453434944153,0.2715137,0.010068356505584741,0.22288812696933746,0.23229906,0.009410933030662538
nearest_neighbor_baseline,642,12908,92063,0.6129994988441467,0.681205153465271,0.64984494,0.03136021346527096,21.051128387451172,21.96659,0.9154616125488282,0.2167520821094513,0.22937779,0.012625707890548704,0.23545703291893005,0.2668561,0.03139906708106993,0.3570123314857483,0.3946374,0.037625068514251736
nearest_neighbor_baseline,643,53915,19041,0.38021403551101685,0.8755081295967102,0.86029714,0.01521098959671019,17.25698471069336,16.484114,0.7728707106933577,0.2800862193107605,0.29549626,0.015410040689239513,0.2945992648601532,0.30289778,0.008298515139846807,0.35179150104522705,0.339715,0.012076501045227062
nearest_neighbor_baseline,644,73861,22496,1.2204780578613281,0.18203669786453247,0.17102456,0.011012137864532479,23.921573638916016,24.165997,0.2444233610839852,0.585982084274292,0.5994839,0.013501815725707966,0.5890616178512573,0.6005712,0.011509582148742648,0.1956867128610611,0.124235734,0.0714509788610611
nearest_neighbor_baseline,645,44613,117026,0.33416640758514404,0.5833969712257385,0.5905001,0.007103128774261447,23.86349868774414,23.315342,0.5481566877441395,0.7715158462524414,0.7941955,0.022679653747558648,0.7805289030075073,0.8007459,0.020216996992492686,0.2613445520401001,0.26402217,0.002677617959899903
nearest_neighbor_baseline,646,988,69791,0.7213510870933533,0.5941897034645081,0.5628404,0.03134930346450804,24.0150203704834,24.344662,0.32964162951660114,0.34300723671913147,0.3569491,0.01394186328086855,0.34590625762939453,0.36199102,0.016084762370605465,0.22535142302513123,0.24322933,0.017877906974868768
nearest_neighbor_baseline,647,110286,107883,0.24147319793701172,0.9515942335128784,0.94953763,0.0020566035128783966,11.671643257141113,11.079328,0.592315257141113,0.23487144708633423,0.23485743,1.4017086334222606e-05,0.24052183330059052,0.24263023,0.002108396699409487,0.2632264494895935,0.24975216,0.013474289489593505
nearest_neighbor_baseline,648,45176,98077,0.6610850095748901,0.1688990294933319,0.182499,0.013599970506668085,23.652400970458984,23.083523,0.5688779704589848,0.20967328548431396,0.21311751,0.003444224515686045,0.2148570567369461,0.21978803,0.004930973263053889,0.283454030752182,0.26806578,0.015388250752182031
nearest_neighbor_baseline,649,24962,119945,0.49685513973236084,0.8321495056152344,0.79918003,0.032969475615234334,21.34619140625,19.814804,1.5313874062500012,0.36905205249786377,0.3575659,0.011486152497863777,0.37234410643577576,0.36507872,0.007265386435775734,0.26271218061447144,0.27241305,0.009700869385528554
nearest_neighbor_baseline,650,98676,31597,0.36610954999923706,0.8538956046104431,0.8602925,0.0063968953895569,16.037853240966797,16.143923,0.10606975903320404,0.18390358984470367,0.19769433,0.013790740155296327,0.1892721801996231,0.2019675,0.012695319800376886,0.2905595600605011,0.26977336,0.02078620006050108
nearest_neighbor_baseline,651,34672,16103,1.5482451915740967,0.230600506067276,0.27085182,0.04025131393272402,23.197420120239258,25.037786,1.8403658797607427,0.24029885232448578,0.29450196,0.05420310767551423,0.26606279611587524,0.32795072,0.06188792388412473,0.5572258830070496,0.48865393,0.06857195300704955
nearest_neighbor_baseline,652,114589,80515,0.7938840389251709,0.1939992904663086,0.17427784,0.019721450466308604,25.850095748901367,25.842402,0.007693748901367314,0.19930900633335114,0.21001062,0.010701613666648874,0.20655615627765656,0.22250748,0.015951323722343452,0.36155781149864197,0.3726597,0.011101888501358015
nearest_neighbor_baseline,653,58694,111330,0.3867630064487457,0.7501802444458008,0.7473209,0.0028593444458008266,17.778066635131836,18.637589,0.8595223648681625,0.2956444323062897,0.2889062,0.006738232306289671,0.31588995456695557,0.2992221,0.016667854566955576,0.35088613629341125,0.37170115,0.020815013706588725
nearest_neighbor_baseline,654,32067,124914,0.38675299286842346,0.6430631279945374,0.6587219,0.015658772005462618,22.070911407470703,22.447256,0.3763445925292963,0.28773438930511475,0.29350454,0.005770150694885234,0.29361578822135925,0.30304283,0.009427041778640732,0.31785130500793457,0.35430518,0.03645387499206543
nearest_neighbor_baseline,655,1302,105175,0.3542028069496155,0.919984757900238,0.92100173,0.0010169720997619258,7.253519058227539,7.612123,0.35860394177246135,0.27595895528793335,0.27558297,0.00037598528793336694,0.28182452917099,0.28205022,0.0002256908290100279,0.2503308057785034,0.27791792,0.027587114221496567
nearest_neighbor_baseline,656,911,130302,0.298973947763443,0.8271094560623169,0.8053286,0.021780856062316944,11.575396537780762,11.973825,0.398428462219238,0.3779365122318268,0.36332873,0.014607782231826794,0.3828143775463104,0.36690575,0.01590862754631045,0.20876002311706543,0.19399132,0.014768703117065435
nearest_neighbor_baseline,657,18919,23045,0.41966500878334045,0.7667474150657654,0.78544974,0.018702324934234626,19.17890167236328,19.110508,0.06839367236328187,0.24550287425518036,0.2503496,0.004846725744819647,0.25959068536758423,0.264695,0.005104314632415785,0.41861891746520996,0.40212587,0.016493047465209965
nearest_neighbor_baseline,658,90950,78535,0.6053952574729919,0.6294886469841003,0.61314756,0.016341086984100306,20.978343963623047,20.604382,0.3739619636230458,0.5400694608688354,0.54873514,0.008665679131164561,0.5459701418876648,0.55470836,0.008738218112335217,0.2582804560661316,0.27629018,0.018009723933868405
nearest_neighbor_baseline,659,45949,90970,0.8646435737609863,0.13140030205249786,0.17349294,0.04209263794750215,24.668123245239258,25.114897,0.4467737547607413,0.7719314098358154,0.7663895,0.005541909835815484,0.7744058966636658,0.7693599,0.005045996663665786,0.15640677511692047,0.16830127,0.011894494883079532
nearest_neighbor_baseline,660,19061,23888,0.5299306511878967,0.6401195526123047,0.6613964,0.021276847387695308,22.72098731994629,24.007174,1.28618668005371,0.5345802307128906,0.53431284,0.0002673907128906139,0.5360936522483826,0.5361736,7.99477516174596e-05,0.14657479524612427,0.1349038,0.011670995246124277
nearest_neighbor_baseline,661,30409,109571,0.26994433999061584,0.9197747111320496,0.9350634,0.015288688867950428,14.399317741394043,14.210244,0.18907374139404354,0.305962473154068,0.29717025,0.008792223154067969,0.3235040605068207,0.30693743,0.016566630506820668,0.3821905553340912,0.35884506,0.023345495334091193
nearest_neighbor_baseline,662,16536,70152,0.5283244848251343,0.9791287779808044,0.9727905,0.006338277980804441,7.335740089416504,8.580047,1.2443069105834965,0.18811875581741333,0.18281254,0.0053062158174133345,0.21070359647274017,0.19683442,0.013869176472740163,0.48774147033691406,0.42691994,0.060821530336914065
